"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","0.0","0.0","0.0","0.009630902","0.02770946","-0.019877557","320.0","Courir"
"1","-2.126116","9.402317","-0.88588166","0.009630902","0.02770946","-0.019877557","340.0","Courir"
"1","-2.126116","9.402317","-0.88588166","0.009630902","0.02770946","-0.019877557","340.0","Courir"
"1","-2.126116","9.402317","-0.88588166","0.009630902","0.020989941","0.03632205","500.0","Courir"
"1","-2.126116","9.402317","-0.88588166","0.009630902","0.020989941","0.03632205","542.0","Courir"
"1","-2.1668186","9.474146","-1.3120626","0.009630902","0.020989941","0.03632205","543.0","Courir"
"1","-1.8004947","9.450203","-1.036721","0.009630902","0.020989941","0.03632205","543.0","Courir"
"1","-2.011191","9.478934","-1.2234744","0.009630902","0.020989941","0.03632205","543.0","Courir"
"1","-1.6161355","9.4095","-0.9074302","0.009630902","0.020989941","0.03632205","543.0","Courir"
"1","-1.9106313","9.627379","-1.3168511","0.009630902","0.020989941","0.03632205","544.0","Courir"
"1","-2.0375278","9.464568","-1.1660118","0.009630902","0.020989941","0.03632205","544.0","Courir"
"1","-2.030345","9.447808","-1.1564348","0.009630902","0.020989941","0.03632205","544.0","Courir"
"1","-2.169213","9.342461","-1.1803775","0.009630902","0.020989941","0.03632205","544.0","Courir"
"1","-1.7909175","9.411894","-1.1229149","0.009630902","0.020989941","0.03632205","544.0","Courir"
"1","-1.7909175","9.411894","-1.1229149","0.015128689","0.004496579","0.022272145","682.0","Courir"
"1","-1.8579572","9.555551","-1.2665714","0.015128689","0.004496579","0.022272145","742.0","Courir"
"1","-1.7957062","9.541185","-1.2162915","0.015128689","0.004496579","0.022272145","743.0","Courir"
"1","-1.9561225","9.402317","-1.1731946","0.015128689","0.004496579","0.022272145","745.0","Courir"
"1","-1.759792","9.471751","-1.4102279","0.015128689","0.004496579","0.022272145","746.0","Courir"
"1","-1.6712039","9.522031","-1.3982565","0.015128689","0.004496579","0.022272145","747.0","Courir"
"1","-1.8866886","9.514848","-1.0917894","0.015128689","0.004496579","0.022272145","748.0","Courir"
"1","-1.8771114","9.536397","-1.0606637","0.015128689","0.004496579","0.022272145","749.0","Courir"
"1","-1.8148603","9.438231","-1.1540405","0.015128689","0.004496579","0.022272145","750.0","Courir"
"1","-1.8866886","9.447808","-1.3216397","0.015128689","0.004496579","0.022272145","752.0","Courir"
"1","-1.8364087","9.47654","-1.3072741","0.015128689","0.004496579","0.022272145","753.0","Courir"
"1","-1.8364087","9.47654","-1.3072741","0.024902532","-0.019327166","-0.024153613","863.0","Courir"
"1","-1.8531687","9.385557","-1.2258687","0.024902532","-0.019327166","-0.024153613","942.0","Courir"
"1","-1.9944309","9.3831625","-1.2426286","0.024902532","-0.019327166","-0.024153613","944.0","Courir"
"1","-1.934574","9.534002","-1.350371","0.024902532","-0.019327166","-0.024153613","945.0","Courir"
"1","-1.8771114","9.577099","-1.2402344","0.024902532","-0.019327166","-0.024153613","946.0","Courir"
"1","-1.9633054","9.407105","-1.1300977","0.024902532","-0.019327166","-0.024153613","947.0","Courir"
"1","-1.8196489","9.488511","-1.2953026","0.024902532","-0.019327166","-0.024153613","949.0","Courir"
"1","-1.6999351","9.500483","-1.3407938","0.024902532","-0.019327166","-0.024153613","950.0","Courir"
"1","-1.7166951","9.452597","-1.2593886","0.024902532","-0.019327166","-0.024153613","951.0","Courir"
"1","-1.7741576","9.471751","-1.2258687","0.024902532","-0.019327166","-0.024153613","952.0","Courir"
"1","-1.6999351","9.4932995","-1.2641771","0.024902532","-0.019327166","-0.024153613","953.0","Courir"
"1","-1.6999351","9.4932995","-1.2641771","0.0071874405","-0.00833159","-0.033927456","1042.0","Courir"
"1","-1.7813405","9.495694","-1.2833313","0.0071874405","-0.00833159","-0.033927456","1145.0","Courir"
"1","-1.7430321","9.522031","-1.2546","0.0071874405","-0.00833159","-0.033927456","1146.0","Courir"
"1","-1.8148603","9.478934","-1.3024855","0.0071874405","-0.00833159","-0.033927456","1147.0","Courir"
"1","-1.8819","9.423865","-1.2450229","0.0071874405","-0.00833159","-0.033927456","1148.0","Courir"
"1","-1.908237","9.474146","-1.201926","0.0071874405","-0.00833159","-0.033927456","1150.0","Courir"
"1","-1.960911","9.47654","-1.3623424","0.0071874405","-0.00833159","-0.033927456","1151.0","Courir"
"1","-1.8842943","9.4142885","-1.2761484","0.0071874405","-0.00833159","-0.033927456","1152.0","Courir"
"1","-1.7837347","9.416683","-1.2043202","0.0071874405","-0.00833159","-0.033927456","1153.0","Courir"
"1","-1.8890828","9.4932995","-1.2881198","0.0071874405","-0.00833159","-0.033927456","1154.0","Courir"
"1","-1.8459859","9.488511","-1.3192455","0.0071874405","-0.00833159","-0.033927456","1155.0","Courir"
"1","-1.8459859","9.488511","-1.3192455","-0.014192844","0.01854648","-0.03087313","1222.0","Courir"
"1","-1.7837347","9.438231","-1.3192455","-0.014192844","0.01854648","-0.03087313","1344.0","Courir"
"1","-1.7693691","9.466963","-1.2593886","-0.014192844","0.01854648","-0.03087313","1345.0","Courir"
"1","-1.6927522","9.478934","-1.1731946","-0.014192844","0.01854648","-0.03087313","1346.0","Courir"
"1","-1.7717633","9.5483675","-1.1372806","-0.014192844","0.01854648","-0.03087313","1348.0","Courir"
"1","-1.8100717","9.498088","-1.0846065","-0.014192844","0.01854648","-0.03087313","1349.0","Courir"
"1","-1.8268317","9.450203","-1.175589","-0.014192844","0.01854648","-0.03087313","1350.0","Courir"
"1","-1.7645805","9.488511","-1.3264283","-0.014192844","0.01854648","-0.03087313","1351.0","Courir"
"1","-1.7190893","9.450203","-1.2067145","-0.014192844","0.01854648","-0.03087313","1352.0","Courir"
"1","-1.8411974","9.517242","-1.2881198","-0.014192844","0.01854648","-0.03087313","1353.0","Courir"
"1","-1.9489397","9.510059","-1.23784","-0.014192844","0.01854648","-0.03087313","1354.0","Courir"
"1","-1.9489397","9.510059","-1.23784","-0.011749382","0.03626157","-0.025375342","1401.0","Courir"
"1","-2.013585","9.464568","-1.2402344","-0.011749382","0.03626157","-0.025375342","1545.0","Courir"
"1","-1.8244374","9.399923","-1.2833313","-0.011749382","0.03626157","-0.025375342","1546.0","Courir"
"1","-1.8172545","9.438231","-1.297697","-0.011749382","0.03626157","-0.025375342","1547.0","Courir"
"1","-1.673598","9.502876","-1.1540405","-0.011749382","0.03626157","-0.025375342","1548.0","Courir"
"1","-1.8220432","9.517242","-1.1468576","-0.011749382","0.03626157","-0.025375342","1550.0","Courir"
"1","-1.7981004","9.529214","-1.1157321","-0.011749382","0.03626157","-0.025375342","1551.0","Courir"
"1","-1.7909175","9.471751","-1.2306572","-0.011749382","0.03626157","-0.025375342","1552.0","Courir"
"1","-1.7885233","9.469357","-1.2593886","-0.011749382","0.03626157","-0.025375342","1553.0","Courir"
"1","-1.7238779","9.4095","-1.2761484","-0.011749382","0.03626157","-0.025375342","1554.0","Courir"
"1","-1.7621863","9.464568","-1.3000913","-0.011749382","0.03626157","-0.025375342","1556.0","Courir"
"1","-1.7621863","9.464568","-1.3000913","-0.009916786","0.0075509055","-0.005827654","1581.0","Courir"
"1","-1.7454263","9.47654","-1.2162915","-0.009916786","0.0075509055","-0.005827654","1746.0","Courir"
"1","-1.7573977","9.510059","-1.2186859","-0.009916786","0.0075509055","-0.005827654","1747.0","Courir"
"1","-1.6281068","9.517242","-1.2258687","-0.009916786","0.0075509055","-0.005827654","1748.0","Courir"
"1","-1.5993756","9.5483675","-1.324034","-0.009916786","0.0075509055","-0.005827654","1750.0","Courir"
"1","-1.6233183","9.562734","-1.2617828","-0.009916786","0.0075509055","-0.005827654","1751.0","Courir"
"1","-1.6783867","9.517242","-1.0941836","-0.009916786","0.0075509055","-0.005827654","1752.0","Courir"
"1","-1.6616267","9.457385","-1.1708003","-0.009916786","0.0075509055","-0.005827654","1753.0","Courir"
"1","-1.6783867","9.541185","-1.2330515","-0.009916786","0.0075509055","-0.005827654","1754.0","Courir"
"1","-1.7621863","9.478934","-1.1444633","-0.009916786","0.0075509055","-0.005827654","1755.0","Courir"
"1","-1.802889","9.435837","-1.158829","-0.009916786","0.0075509055","-0.005827654","1757.0","Courir"
"1","-1.802889","9.435837","-1.158829","-0.010527652","0.049700607","-0.0015515977","1770.0","Courir"
"1","-1.6712039","9.534002","-1.2186859","-0.010527652","0.049700607","-0.0015515977","1944.0","Courir"
"1","-1.6712039","9.534002","-1.2186859","-0.0111385165","0.01732475","2.80998E-4","1946.0","Courir"
"1","-1.6879637","9.498088","-1.2450229","-0.0111385165","0.01732475","2.80998E-4","1947.0","Courir"
"1","-1.7550035","9.490906","-1.2761484","-0.0111385165","0.01732475","2.80998E-4","1949.0","Courir"
"1","-1.6544439","9.512454","-1.1157321","-0.0111385165","0.01732475","2.80998E-4","1950.0","Courir"
"1","-1.776552","9.464568","-1.2881198","-0.0111385165","0.01732475","2.80998E-4","1951.0","Courir"
"1","-1.733455","9.488511","-1.2354459","-0.0111385165","0.01732475","2.80998E-4","1952.0","Courir"
"1","-1.7909175","9.457385","-1.2354459","-0.0111385165","0.01732475","2.80998E-4","1953.0","Courir"
"1","-1.7693691","9.464568","-1.2546","-0.0111385165","0.01732475","2.80998E-4","1954.0","Courir"
"1","-1.5897985","9.5244255","-1.2593886","-0.0111385165","0.01732475","2.80998E-4","1956.0","Courir"
"1","-1.5778271","9.514848","-1.2641771","-0.0111385165","0.01732475","2.80998E-4","1957.0","Courir"
"1","-1.5778271","9.514848","-1.2641771","-0.010527652","-0.012607648","-0.0027733282","2123.0","Courir"
"1","-1.637684","9.519637","-1.1947432","-0.010527652","-0.012607648","-0.0027733282","2148.0","Courir"
"1","-1.594587","9.531608","-1.1396748","-0.010527652","-0.012607648","-0.0027733282","2149.0","Courir"
"1","-1.5467016","9.4932995","-1.158829","-0.010527652","-0.012607648","-0.0027733282","2151.0","Courir"
"1","-1.5802214","9.510059","-1.1660118","-0.010527652","-0.012607648","-0.0027733282","2152.0","Courir"
"1","-1.5514901","9.656111","-1.2354459","-0.010527652","-0.012607648","-0.0027733282","2154.0","Courir"
"1","-1.4198049","9.562734","-1.3312168","-0.010527652","-0.012607648","-0.0027733282","2155.0","Courir"
"1","-1.3958622","9.454991","-1.158829","-0.010527652","-0.012607648","-0.0027733282","2156.0","Courir"
"1","-1.4820561","9.529214","-1.2881198","-0.010527652","-0.012607648","-0.0027733282","2157.0","Courir"
"1","-1.5107874","9.593859","-1.1779832","-0.010527652","-0.012607648","-0.0027733282","2158.0","Courir"
"1","-1.4700848","9.5483675","-1.1827718","-0.010527652","-0.012607648","-0.0027733282","2160.0","Courir"
"1","-1.4700848","9.5483675","-1.1827718","-0.005029864","0.002053118","-0.010103711","2303.0","Courir"
"1","-1.4102279","9.522031","-1.2234744","-0.005029864","0.002053118","-0.010103711","2344.0","Courir"
"1","-1.462902","9.574705","-1.2953026","-0.005029864","0.002053118","-0.010103711","2346.0","Courir"
"1","-1.5514901","9.500483","-1.2354459","-0.005029864","0.002053118","-0.010103711","2347.0","Courir"
"1","-1.4269878","9.550762","-1.1109436","-0.005029864","0.002053118","-0.010103711","2348.0","Courir"
"1","-1.2809371","9.562734","-1.2186859","-0.005029864","0.002053118","-0.010103711","2349.0","Courir"
"1","-1.515576","9.562734","-1.2665714","-0.005029864","0.002053118","-0.010103711","2350.0","Courir"
"1","-1.5634614","9.574705","-1.211503","-0.005029864","0.002053118","-0.010103711","2351.0","Courir"
"1","-1.5969813","9.555551","-1.1947432","-0.005029864","0.002053118","-0.010103711","2352.0","Courir"
"1","-1.4389591","9.5483675","-1.2043202","-0.005029864","0.002053118","-0.010103711","2354.0","Courir"
"1","-1.3719195","9.531608","-1.2665714","-0.005029864","0.002053118","-0.010103711","2355.0","Courir"
"1","-1.3719195","9.531608","-1.2665714","-0.01724717","0.020379076","-0.014379768","2484.0","Courir"
"1","-1.515576","9.519637","-1.3072741","-0.01724717","0.020379076","-0.014379768","2543.0","Courir"
"1","-1.5874043","9.534002","-1.1133378","-0.01724717","0.020379076","-0.014379768","2544.0","Courir"
"1","-1.4269878","9.519637","-1.2402344","-0.01724717","0.020379076","-0.014379768","2545.0","Courir"
"1","-1.4557191","9.529214","-1.2043202","-0.01724717","0.020379076","-0.014379768","2546.0","Courir"
"1","-1.3814965","9.567522","-1.1133378","-0.01724717","0.020379076","-0.014379768","2547.0","Courir"
"1","-1.4078336","9.62259","-1.1779832","-0.01724717","0.020379076","-0.014379768","2549.0","Courir"
"1","-1.3120626","9.58907","-1.1085492","-0.01724717","0.020379076","-0.014379768","2550.0","Courir"
"1","-1.333611","9.541185","-1.1181264","-0.01724717","0.020379076","-0.014379768","2551.0","Courir"
"1","-1.4700848","9.569917","-1.175589","-0.01724717","0.020379076","-0.014379768","2553.0","Courir"
"1","-1.3431882","9.608225","-1.175589","-0.01724717","0.020379076","-0.014379768","2554.0","Courir"
"1","-1.3431882","9.608225","-1.175589","-0.017858034","0.03381811","-0.017434094","2661.0","Courir"
"1","-1.3072741","9.502876","-1.1803775","-0.017858034","0.03381811","-0.017434094","2742.0","Courir"
"1","-1.4054393","9.574705","-1.2162915","-0.017858034","0.03381811","-0.017434094","2743.0","Courir"
"1","-1.5874043","9.586677","-1.1085492","-0.017858034","0.03381811","-0.017434094","2744.0","Courir"
"1","-1.6137413","9.543579","-1.0558752","-0.017858034","0.03381811","-0.017434094","2746.0","Courir"
"1","-1.4940275","9.562734","-1.0582695","-0.017858034","0.03381811","-0.017434094","2747.0","Courir"
"1","-1.3958622","9.510059","-1.2234744","-0.017858034","0.03381811","-0.017434094","2748.0","Courir"
"1","-1.4964218","9.565128","-1.3024855","-0.017858034","0.03381811","-0.017434094","2749.0","Courir"
"1","-1.4748733","9.543579","-1.1157321","-0.017858034","0.03381811","-0.017434094","2750.0","Courir"
"1","-1.4557191","9.534002","-1.1947432","-0.017858034","0.03381811","-0.017434094","2751.0","Courir"
"1","-1.4245936","9.522031","-1.1420691","-0.017858034","0.03381811","-0.017434094","2752.0","Courir"
"1","-1.4245936","9.522031","-1.1420691","-0.011749382","0.01976821","-0.031483997","2841.0","Courir"
"1","-1.4245936","9.543579","-1.2067145","-0.011749382","0.01976821","-0.031483997","2944.0","Courir"
"1","-1.5227587","9.545974","-1.2498114","-0.011749382","0.01976821","-0.031483997","2946.0","Courir"
"1","-1.472479","9.565128","-1.132492","-0.011749382","0.01976821","-0.031483997","2947.0","Courir"
"1","-1.4437478","9.584282","-1.2067145","-0.011749382","0.01976821","-0.031483997","2948.0","Courir"
"1","-1.4006507","9.534002","-1.175589","-0.011749382","0.01976821","-0.031483997","2949.0","Courir"
"1","-1.350371","9.569917","-1.1444633","-0.011749382","0.01976821","-0.031483997","2950.0","Courir"
"1","-1.376708","9.555551","-1.063058","-0.011749382","0.01976821","-0.031483997","2951.0","Courir"
"1","-1.3575538","9.557945","-1.0247496","-0.011749382","0.01976821","-0.031483997","2952.0","Courir"
"1","-1.3024855","9.560339","-1.1372806","-0.011749382","0.01976821","-0.031483997","2953.0","Courir"
"1","-1.472479","9.541185","-1.1971374","-0.011749382","0.01976821","-0.031483997","2954.0","Courir"
"1","-1.472479","9.541185","-1.1971374","-0.009916786","0.019157344","-0.025375342","3021.0","Courir"
"1","-1.594587","9.574705","-1.0534809","-0.009916786","0.019157344","-0.025375342","3142.0","Courir"
"1","-1.489239","9.58907","-1.1229149","-0.009916786","0.019157344","-0.025375342","3143.0","Courir"
"1","-1.3144568","9.526819","-1.2043202","-0.009916786","0.019157344","-0.025375342","3145.0","Courir"
"1","-1.3120626","9.557945","-1.1875603","-0.009916786","0.019157344","-0.025375342","3146.0","Courir"
"1","-1.3791022","9.560339","-1.036721","-0.009916786","0.019157344","-0.025375342","3147.0","Courir"
"1","-1.4796618","9.60583","-1.010384","-0.009916786","0.019157344","-0.025375342","3148.0","Courir"
"1","-1.3288225","9.60583","-1.1109436","-0.009916786","0.019157344","-0.025375342","3149.0","Courir"
"1","-1.2569942","9.529214","-1.1971374","-0.009916786","0.019157344","-0.025375342","3150.0","Courir"
"1","-1.3455825","9.569917","-1.1564348","-0.009916786","0.019157344","-0.025375342","3151.0","Courir"
"1","-1.4269878","9.557945","-1.1612233","-0.009916786","0.019157344","-0.025375342","3152.0","Courir"
"1","-1.4269878","9.557945","-1.1612233","-0.0038081338","0.0026639833","-0.03698178","3201.0","Courir"
"1","-1.3743137","9.514848","-1.1157321","-0.0038081338","0.0026639833","-0.03698178","3342.0","Courir"
"1","-1.201926","9.577099","-1.1205206","-0.0038081338","0.0026639833","-0.03698178","3343.0","Courir"
"1","-1.3431882","9.543579","-1.1061549","-0.0038081338","0.0026639833","-0.03698178","3344.0","Courir"
"1","-1.3814965","9.629773","-1.1157321","-0.0038081338","0.0026639833","-0.03698178","3345.0","Courir"
"1","-1.324034","9.629773","-1.1923488","-0.0038081338","0.0026639833","-0.03698178","3347.0","Courir"
"1","-1.359948","9.550762","-1.185166","-0.0038081338","0.0026639833","-0.03698178","3348.0","Courir"
"1","-1.4006507","9.5244255","-1.132492","-0.0038081338","0.0026639833","-0.03698178","3349.0","Courir"
"1","-1.5012103","9.601042","-1.0558752","-0.0038081338","0.0026639833","-0.03698178","3350.0","Courir"
"1","-1.5706443","9.581888","-1.0391153","-0.0038081338","0.0026639833","-0.03698178","3352.0","Courir"
"1","-1.4389591","9.464568","-1.0941836","-0.0038081338","0.0026639833","-0.03698178","3353.0","Courir"
"1","-1.4389591","9.464568","-1.0941836","-0.009305921","0.025265997","-0.047977354","3381.0","Courir"
"1","-1.5323359","9.495694","-1.2426286","-0.009305921","0.025265997","-0.047977354","3544.0","Courir"
"1","-1.6879637","9.601042","-1.2354459","-0.009305921","0.025265997","-0.047977354","3545.0","Courir"
"1","-1.6544439","9.517242","-1.1133378","-0.009305921","0.025265997","-0.047977354","3546.0","Courir"
"1","-1.6161355","9.512454","-1.1348863","-0.009305921","0.025265997","-0.047977354","3548.0","Courir"
"1","-1.515576","9.586677","-1.2067145","-0.009305921","0.025265997","-0.047977354","3549.0","Courir"
"1","-1.4150164","9.5483675","-1.1396748","-0.009305921","0.025265997","-0.047977354","3550.0","Courir"
"1","-1.4509305","9.5794935","-1.1300977","-0.009305921","0.025265997","-0.047977354","3551.0","Courir"
"1","-1.4700848","9.557945","-1.1492519","-0.009305921","0.025265997","-0.047977354","3552.0","Courir"
"1","-1.4700848","9.486116","-1.0989721","-0.009305921","0.025265997","-0.047977354","3553.0","Courir"
"1","-1.359948","9.565128","-1.1540405","-0.009305921","0.025265997","-0.047977354","3554.0","Courir"
"1","-1.359948","9.565128","-1.1540405","0.0010787881","-0.007720726","-0.040646974","3567.0","Courir"
"1","-1.359948","9.565128","-1.1540405","-7.538077E-4","0.008772636","-0.055918604","3742.0","Courir"
"1","-1.3431882","9.57231","-1.2138973","-7.538077E-4","0.008772636","-0.055918604","3743.0","Courir"
"1","-1.4341706","9.569917","-1.1205206","-7.538077E-4","0.008772636","-0.055918604","3745.0","Courir"
"1","-1.3551595","9.531608","-1.1803775","-7.538077E-4","0.008772636","-0.055918604","3746.0","Courir"
"1","-1.3527653","9.545974","-1.1612233","-7.538077E-4","0.008772636","-0.055918604","3747.0","Courir"
"1","-1.4365649","9.586677","-1.1540405","-7.538077E-4","0.008772636","-0.055918604","3748.0","Courir"
